idTarget,idSource,ValueAbs,ValueRel
245,858.0,0.3352162749358088,1.0
246,246.0,1.0,1.0
247,247.0,1.0,1.0
248,248.0,1.0,1.0
249,249.0,1.0,1.0
250,250.0,1.0,1.0
251,251.0,1.0,1.0
252,252.0,1.0,1.0
253,253.0,0.9974753270599036,1.0
254,254.0,1.0,1.0
255,255.0,1.0,1.0
256,256.0,1.0,1.0
257,257.0,1.0,1.0
259,259.0,1.0,1.0
260,260.0,1.0,1.0
261,261.0,1.0,1.0
262,262.0,1.0,0.9992897727272727
262,79.0,0.0006238303181534623,0.0007102272727272727
263,263.0,1.0,1.0
265,265.0,1.0,1.0
266,400.0,0.061638130495141136,1.0
267,267.0,1.0,1.0
270,270.0,1.0,1.0
271,271.0,1.0,1.0
272,272.0,1.0,1.0
273,273.0,1.0,1.0
274,274.0,1.0,1.0
275,275.0,1.0,0.9901029295328582
275,921.0,0.009641342074816815,0.009897070467141725
276,276.0,1.0,1.0
277,277.0,1.0,1.0
279,279.0,1.0,1.0
280,280.0,1.0,1.0
281,281.0,1.0,1.0
282,282.0,1.0,1.0
283,283.0,1.0,1.0
284,284.0,1.0,1.0
285,285.0,1.0,1.0
286,286.0,1.0,0.9870967741935484
286,909.0,0.009027434938994288,0.012903225806451615
287,287.0,1.0,1.0
288,288.0,1.0,1.0
289,289.0,1.0,1.0
290,290.0,1.0,1.0
291,291.0,1.0,1.0
292,292.0,1.0,1.0
293,293.0,1.0,1.0
295,295.0,1.0,1.0
297,297.0,1.0,1.0
298,298.0,1.0,1.0
299,299.0,1.0,1.0
300,300.0,1.0,1.0
301,301.0,1.0,1.0
303,303.0,1.0,1.0
304,304.0,1.0,1.0
305,305.0,1.0,1.0
306,306.0,1.0,1.0
308,308.0,1.0,1.0
309,309.0,1.0,1.0
310,310.0,1.0,1.0
311,311.0,0.26207496501380534,1.0
312,312.0,1.0,1.0
315,315.0,1.0,1.0
316,316.0,1.0,1.0
317,317.0,1.0,1.0
318,318.0,1.0,1.0
319,319.0,1.0,1.0
398,398.0,1.0,1.0
399,399.0,1.0,1.0
400,400.0,0.9383618695048589,1.0
401,401.0,1.0,1.0
402,402.0,0.9993378109923375,1.0
403,403.0,1.0,1.0
404,404.0,0.5163452332102312,1.0
405,405.0,1.0,1.0
406,406.0,1.0,1.0
407,407.0,1.0,1.0
408,408.0,1.0,1.0
409,409.0,1.0,1.0
410,410.0,1.0,1.0
411,404.0,0.4836547667897688,1.0
413,413.0,1.0,1.0
414,414.0,1.0,1.0
415,415.0,1.0,1.0
416,416.0,1.0,1.0
417,417.0,1.0,1.0
418,418.0,1.0,1.0
419,419.0,1.0,1.0
420,420.0,0.9984671980380135,1.0
421,421.0,1.0,1.0
422,597.0,0.13779986025929664,1.0
423,423.0,1.0,1.0
424,424.0,1.0,1.0
425,425.0,1.0,1.0
426,426.0,1.0,1.0
427,428.0,0.21205489175440673,1.0
428,428.0,0.7879451082455933,1.0
429,429.0,1.0,1.0
430,430.0,1.0,1.0
431,431.0,1.0,1.0
432,432.0,1.0,1.0
433,433.0,1.0,1.0
434,434.0,1.0,1.0
435,435.0,1.0,1.0
436,436.0,1.0,1.0
438,438.0,1.0,1.0
439,439.0,1.0,1.0
440,440.0,1.0,1.0
441,441.0,1.0,1.0
442,442.0,1.0,1.0
443,443.0,1.0,1.0
475,475.0,1.0,1.0
476,476.0,1.0,1.0
477,477.0,1.0,1.0
478,478.0,1.0,1.0
479,479.0,1.0,1.0
480,480.0,1.0,1.0
481,481.0,1.0,1.0
482,482.0,1.0,1.0
483,483.0,1.0,1.0
484,484.0,1.0,1.0
485,485.0,1.0,1.0
487,487.0,1.0,1.0
489,489.0,1.0,1.0
490,490.0,1.0,1.0
491,491.0,1.0,1.0
492,492.0,1.0,0.9995604395604396
492,97.0,0.000992227550851662,0.00043956043956043956
493,493.0,1.0,1.0
494,494.0,1.0,1.0
495,495.0,1.0,1.0
496,496.0,1.0,1.0
498,498.0,1.0,1.0
499,499.0,1.0,1.0
500,500.0,1.0,1.0
501,501.0,1.0,1.0
502,502.0,1.0,1.0
503,503.0,1.0,1.0
504,504.0,1.0,1.0
505,505.0,1.0,1.0
506,506.0,1.0,1.0
507,507.0,1.0,1.0
529,529.0,1.0,0.9897593445980543
529,530.0,0.012586532410320957,0.010240655401945725
530,530.0,0.9874134675896791,1.0
531,531.0,1.0,1.0
532,532.0,1.0,1.0
533,533.0,1.0,1.0
534,534.0,1.0,0.9992392131290077
534,402.0,0.0006621890076624729,0.0007607868709922835
535,535.0,1.0,1.0
536,536.0,1.0,1.0
537,537.0,1.0,0.9727987104573846
537,608.0,0.026122291021671826,0.027201289542615352
538,538.0,1.0,1.0
539,539.0,1.0,1.0
540,540.0,1.0,1.0
541,542.0,0.09915131442765474,0.9478891820580475
541,911.0,0.012482224680044242,0.052110817941952506
542,542.0,0.9008486855723453,1.0
543,543.0,1.0,1.0
544,544.0,1.0,1.0
545,545.0,1.0,1.0
559,559.0,1.0,1.0
560,560.0,1.0,1.0
561,561.0,1.0,1.0
562,562.0,1.0,1.0
563,563.0,1.0,1.0
564,564.0,1.0,1.0
565,565.0,1.0,1.0
567,567.0,1.0,1.0
573,573.0,0.4529689486108589,1.0
574,574.0,1.0,1.0
575,575.0,1.0,1.0
576,576.0,1.0,1.0
577,577.0,1.0,1.0
578,578.0,1.0,1.0
579,573.0,0.5470310513891411,1.0
580,580.0,1.0,1.0
581,581.0,1.0,1.0
582,582.0,1.0,1.0
583,583.0,0.5739952718676123,1.0
584,584.0,1.0,1.0
585,585.0,1.0,1.0
586,586.0,1.0,1.0
587,587.0,1.0,1.0
588,588.0,1.0,1.0
589,589.0,1.0,1.0
590,590.0,1.0,1.0
592,592.0,1.0,1.0
593,593.0,0.49682353666810586,1.0
594,593.0,0.5031764633318941,1.0
595,595.0,1.0,1.0
596,596.0,1.0,1.0
597,597.0,0.8622001397407033,1.0
598,598.0,1.0,0.989641100763838
598,599.0,0.0105927669591269,0.010358899236161975
599,599.0,0.9894072330408731,1.0
600,600.0,1.0,1.0
601,601.0,1.0,1.0
602,602.0,1.0,1.0
603,603.0,1.0,1.0
604,604.0,1.0,1.0
605,605.0,1.0,1.0
606,606.0,1.0,1.0
607,607.0,1.0,1.0
608,608.0,0.9738777089783281,1.0
609,609.0,1.0,1.0
610,610.0,1.0,1.0
611,611.0,1.0,1.0
612,612.0,1.0,1.0
613,613.0,1.0,1.0
614,614.0,1.0,1.0
615,615.0,1.0,1.0
616,616.0,1.0,1.0
617,617.0,1.0,1.0
618,618.0,1.0,1.0
619,619.0,1.0,1.0
620,620.0,1.0,1.0
621,621.0,1.0,1.0
622,622.0,1.0,1.0
623,623.0,1.0,1.0
624,624.0,1.0,1.0
625,625.0,1.0,1.0
626,626.0,1.0,1.0
627,627.0,0.432346990389479,1.0
629,629.0,1.0,1.0
630,630.0,1.0,1.0
631,631.0,1.0,1.0
632,632.0,1.0,1.0
633,633.0,1.0,1.0
635,635.0,1.0,1.0
636,636.0,1.0,1.0
637,637.0,1.0,1.0
678,678.0,1.0,1.0
679,679.0,0.5064363143631436,1.0
680,680.0,1.0,1.0
681,681.0,0.989504566510524,1.0
682,682.0,1.0,1.0
683,683.0,1.0,1.0
684,684.0,1.0,1.0
685,685.0,1.0,1.0
686,686.0,1.0,1.0
687,687.0,1.0,1.0
688,688.0,1.0,1.0
689,689.0,1.0,1.0
691,691.0,1.0,1.0
692,692.0,1.0,1.0
693,693.0,1.0,1.0
694,694.0,1.0,1.0
695,695.0,1.0,1.0
696,696.0,1.0,1.0
697,697.0,1.0,1.0
698,698.0,0.41478628942427037,1.0
699,698.0,0.5852137105757296,1.0
700,700.0,1.0,1.0
701,701.0,1.0,1.0
702,702.0,1.0,1.0
704,704.0,1.0,1.0
705,705.0,1.0,1.0
707,707.0,1.0,1.0
728,728.0,1.0,1.0
729,729.0,1.0,1.0
730,730.0,1.0,1.0
732,732.0,1.0,1.0
734,734.0,1.0,1.0
735,735.0,1.0,1.0
736,736.0,1.0,1.0
737,737.0,1.0,1.0
738,738.0,1.0,1.0
739,739.0,1.0,1.0
740,740.0,1.0,1.0
741,741.0,0.9986107252014449,1.0
742,583.0,0.4260047281323877,1.0
743,743.0,0.6499878944395125,1.0
744,743.0,0.35001210556048745,1.0
746,746.0,1.0,1.0
747,747.0,1.0,1.0
748,748.0,1.0,1.0
749,749.0,1.0,1.0
750,750.0,1.0,1.0
751,751.0,1.0,1.0
752,752.0,1.0,1.0
753,753.0,1.0,1.0
754,754.0,1.0,1.0
755,755.0,1.0,1.0
756,756.0,1.0,1.0
758,758.0,1.0,1.0
759,759.0,1.0,1.0
760,760.0,1.0,1.0
761,761.0,1.0,1.0
762,762.0,1.0,1.0
765,765.0,1.0,1.0
766,766.0,1.0,1.0
768,768.0,1.0,1.0
769,769.0,1.0,1.0
770,770.0,1.0,1.0
771,771.0,1.0,1.0
772,772.0,1.0,1.0
774,774.0,1.0,1.0
775,775.0,1.0,1.0
776,776.0,1.0,1.0
777,777.0,1.0,1.0
778,778.0,1.0,0.9980229339659944
778,420.0,0.0015328019619865114,0.0019770660340055358
779,779.0,1.0,1.0
781,781.0,1.0,1.0
783,783.0,1.0,1.0
784,784.0,1.0,1.0
785,785.0,1.0,1.0
786,786.0,1.0,1.0
787,787.0,1.0,1.0
788,788.0,0.9442749644091926,1.0
789,789.0,1.0,1.0
831,831.0,1.0,1.0
832,832.0,1.0,1.0
833,833.0,1.0,1.0
834,834.0,1.0,1.0
835,835.0,1.0,1.0
836,836.0,1.0,1.0
837,837.0,1.0,0.9819620371408287
837,980.0,0.2889853337324154,0.018037962859171242
838,838.0,1.0,1.0
839,839.0,1.0,1.0
840,840.0,1.0,1.0
841,841.0,1.0,1.0
842,842.0,1.0,1.0
844,844.0,1.0,1.0
845,845.0,1.0,1.0
846,846.0,1.0,1.0
847,847.0,1.0,1.0
848,848.0,0.9228851136919364,1.0
849,849.0,1.0,1.0
850,850.0,1.0,1.0
851,851.0,1.0,1.0
852,852.0,1.0,1.0
853,853.0,1.0,1.0
854,854.0,1.0,1.0
855,855.0,1.0,1.0
856,856.0,1.0,1.0
857,857.0,1.0,1.0
858,858.0,0.33960102705905587,1.0
859,859.0,1.0,1.0
860,860.0,1.0,1.0
861,861.0,0.9096479045829589,1.0
863,863.0,1.0,1.0
864,864.0,1.0,1.0
885,885.0,1.0,1.0
886,886.0,1.0,1.0
887,887.0,1.0,1.0
888,888.0,0.9794184906893172,1.0
889,889.0,1.0,1.0
890,890.0,1.0,1.0
891,891.0,1.0,1.0
892,892.0,1.0,1.0
893,893.0,1.0,1.0
894,894.0,1.0,1.0
895,895.0,1.0,1.0
896,896.0,1.0,1.0
905,905.0,1.0,1.0
906,906.0,1.0,1.0
908,908.0,1.0,0.9728417087917534
908,788.0,0.0557250355908074,0.027158291208246605
909,909.0,0.9909725650610057,1.0
911,911.0,0.9875177753199558,1.0
912,861.0,0.09035209541704109,1.0
913,913.0,1.0,1.0
914,914.0,0.9806372549019607,1.0
915,915.0,1.0,1.0
916,916.0,1.0,1.0
917,917.0,1.0,1.0
918,918.0,1.0,1.0
919,919.0,1.0,1.0
920,920.0,1.0,1.0
921,921.0,0.9903586579251832,1.0
922,922.0,1.0,1.0
923,923.0,1.0,1.0
924,924.0,1.0,1.0
925,925.0,1.0,1.0
926,926.0,1.0,1.0
927,927.0,1.0,1.0
928,928.0,1.0,1.0
931,931.0,1.0,1.0
932,932.0,1.0,1.0
933,933.0,1.0,1.0
934,934.0,1.0,1.0
935,935.0,1.0,1.0
936,936.0,1.0,1.0
937,937.0,1.0,1.0
940,940.0,1.0,1.0
941,941.0,1.0,1.0
942,942.0,1.0,1.0
943,943.0,1.0,0.7700641420657478
943,848.0,0.07711488630806371,0.22993585793425225
944,944.0,1.0,1.0
971,971.0,1.0,1.0
972,972.0,1.0,1.0
973,973.0,1.0,1.0
974,974.0,1.0,1.0
975,975.0,1.0,1.0
976,976.0,1.0,1.0
977,977.0,1.0,1.0
978,978.0,1.0,1.0
979,979.0,1.0,1.0
980,980.0,0.7110146662675846,1.0
981,981.0,1.0,1.0
989,989.0,1.0,1.0
990,990.0,1.0,1.0
992,992.0,0.6615788941675933,1.0
993,992.0,0.33842110583240675,1.0
997,203.0,0.08839030266526125,1.0
