idTarget,idSource,ValueAbs,ValueRel
217,217.0,1.0,1.0
218,218.0,1.0,1.0
219,219.0,1.0,1.0
221,221.0,1.0,1.0
222,222.0,1.0,1.0
223,223.0,1.0,1.0
225,225.0,1.0,1.0
226,226.0,1.0,1.0
227,227.0,1.0,1.0
228,228.0,1.0,1.0
229,229.0,1.0,1.0
230,230.0,1.0,1.0
231,231.0,1.0,1.0
232,232.0,1.0,1.0
233,233.0,1.0,1.0
234,234.0,1.0,1.0
236,236.0,1.0,1.0
237,237.0,1.0,1.0
238,102.0,0.1815575728619207,1.0
239,239.0,1.0,1.0
240,240.0,1.0,1.0
241,241.0,1.0,1.0
242,242.0,1.0,1.0
243,243.0,1.0,1.0
244,244.0,1.0,1.0
246,246.0,1.0,1.0
247,247.0,1.0,1.0
248,248.0,1.0,1.0
249,249.0,0.8123817247904839,1.0
250,581.0,0.2844347351174222,0.9502995340581318
250,144.0,0.009906457384172054,0.0497004659418682
251,251.0,1.0,1.0
252,252.0,1.0,1.0
253,253.0,1.0,1.0
254,254.0,1.0,1.0
255,255.0,1.0,0.8887904297740361
255,973.0,0.08349966733200266,0.11120957022596367
256,265.0,0.3192573118632928,1.0
257,257.0,1.0,1.0
258,258.0,1.0,1.0
259,259.0,1.0,1.0
260,260.0,1.0,1.0
261,261.0,1.0,1.0
262,262.0,1.0,1.0
263,263.0,1.0,1.0
264,264.0,1.0,1.0
265,265.0,0.6807426881367072,1.0
268,268.0,1.0,1.0
270,270.0,1.0,1.0
271,271.0,1.0,1.0
272,272.0,1.0,1.0
273,273.0,1.0,1.0
274,274.0,1.0,1.0
275,686.0,0.39664942103966494,1.0
276,276.0,0.6650608980185421,1.0
277,277.0,0.6992746637967333,0.9637501241434101
277,850.0,0.41838152688713853,0.03624987585658953
278,278.0,1.0,1.0
279,279.0,1.0,1.0
280,280.0,1.0,1.0
281,281.0,1.0,1.0
283,283.0,1.0,1.0
284,284.0,1.0,1.0
285,285.0,1.0,1.0
287,287.0,1.0,1.0
288,288.0,1.0,1.0
289,289.0,0.8299104791995787,0.7035714285714286
289,730.0,0.2658126501200961,0.29642857142857143
290,290.0,1.0,1.0
291,291.0,1.0,1.0
292,292.0,1.0,0.7970762269404803
292,139.0,0.07253950479034466,0.20292377305951967
293,293.0,1.0,1.0
294,92.0,0.00871903520208605,1.0
295,295.0,1.0,1.0
296,296.0,1.0,1.0
297,297.0,1.0,1.0
298,298.0,0.7768166089965398,1.0
299,299.0,1.0,1.0
300,300.0,1.0,1.0
301,301.0,1.0,1.0
302,302.0,1.0,1.0
303,303.0,1.0,1.0
304,304.0,1.0,1.0
305,305.0,1.0,1.0
306,142.0,0.26821682464454977,0.2893693984406716
306,909.0,0.4059227876252623,0.7106306015593286
307,307.0,1.0,1.0
308,308.0,1.0,1.0
309,309.0,1.0,0.9590241591662719
309,204.0,0.018050918196994992,0.04097584083372809
310,310.0,1.0,1.0
311,311.0,0.9765860497721697,0.9817357775823581
311,917.0,0.024578971324533454,0.018264222417641886
313,313.0,1.0,1.0
314,314.0,1.0,1.0
315,315.0,1.0,1.0
316,316.0,1.0,1.0
317,317.0,1.0,1.0
318,318.0,1.0,1.0
319,319.0,1.0,1.0
321,321.0,1.0,1.0
398,398.0,1.0,1.0
399,399.0,1.0,1.0
400,400.0,1.0,0.968119139547711
400,897.0,0.016870001751211255,0.03188086045228902
401,401.0,1.0,1.0
402,402.0,1.0,1.0
403,403.0,1.0,1.0
404,404.0,1.0,1.0
405,405.0,1.0,1.0
406,406.0,1.0,1.0
407,407.0,1.0,1.0
408,408.0,1.0,1.0
409,409.0,1.0,1.0
410,410.0,0.7165645201914197,1.0
412,412.0,1.0,1.0
413,413.0,1.0,1.0
414,414.0,1.0,1.0
415,415.0,1.0,1.0
416,416.0,1.0,1.0
417,417.0,1.0,1.0
418,418.0,1.0,1.0
419,419.0,1.0,1.0
420,420.0,1.0,1.0
421,421.0,1.0,1.0
423,423.0,1.0,1.0
424,424.0,1.0,1.0
425,425.0,1.0,1.0
426,426.0,1.0,1.0
428,428.0,1.0,1.0
429,429.0,1.0,1.0
431,431.0,0.7043090095399375,1.0
432,432.0,1.0,1.0
433,433.0,1.0,1.0
434,434.0,1.0,1.0
435,435.0,1.0,1.0
436,436.0,1.0,1.0
438,438.0,1.0,1.0
439,439.0,1.0,1.0
440,440.0,1.0,1.0
441,441.0,1.0,1.0
442,442.0,1.0,1.0
443,443.0,1.0,1.0
475,475.0,1.0,1.0
476,476.0,1.0,1.0
477,477.0,1.0,1.0
478,478.0,1.0,1.0
479,479.0,1.0,1.0
480,480.0,1.0,1.0
481,481.0,1.0,1.0
482,431.0,0.1544172726317702,1.0
483,483.0,1.0,1.0
484,484.0,1.0,1.0
485,485.0,1.0,1.0
486,486.0,0.6817752596789424,0.8813719916619289
486,837.0,0.00936130623498098,0.1186280083380709
487,487.0,1.0,1.0
488,488.0,1.0,1.0
489,489.0,1.0,1.0
490,490.0,1.0,1.0
491,491.0,1.0,1.0
492,492.0,1.0,1.0
493,493.0,1.0,1.0
494,494.0,1.0,1.0
495,495.0,1.0,1.0
496,496.0,1.0,1.0
497,497.0,0.9670759235809062,1.0
498,498.0,1.0,1.0
499,499.0,1.0,1.0
500,277.0,0.2644754603466771,0.9637501241434101
500,850.0,0.15823774641459926,0.03624987585658953
501,501.0,1.0,1.0
502,534.0,0.22213106348066866,1.0
503,503.0,1.0,1.0
504,504.0,1.0,1.0
505,505.0,1.0,1.0
506,249.0,0.035140616245606826,0.38879551820728303
506,702.0,0.04400142825868001,0.6112044817927171
507,507.0,1.0,1.0
529,529.0,1.0,1.0
530,530.0,1.0,1.0
531,531.0,1.0,1.0
532,532.0,1.0,1.0
533,533.0,1.0,1.0
534,534.0,0.5209020292831862,1.0
535,535.0,1.0,1.0
536,604.0,0.8534475447375116,0.8183062602664718
536,837.0,0.03727082234591006,0.18169373973352793
537,537.0,1.0,1.0
538,538.0,1.0,1.0
539,539.0,1.0,1.0
540,540.0,1.0,1.0
542,542.0,0.7394957983193278,1.0
543,543.0,0.6233966929377222,1.0
544,544.0,1.0,1.0
545,545.0,1.0,1.0
559,559.0,1.0,1.0
560,560.0,1.0,1.0
561,561.0,1.0,1.0
562,562.0,0.6410523032130602,1.0
563,563.0,1.0,1.0
564,564.0,1.0,0.9246077855267295
564,565.0,0.2153803181214689,0.07539221447327048
565,565.0,0.784619681878531,1.0
566,92.0,0.0450619295958279,1.0
567,567.0,1.0,1.0
573,573.0,1.0,1.0
574,574.0,1.0,1.0
575,575.0,1.0,1.0
576,576.0,1.0,1.0
577,577.0,1.0,1.0
578,578.0,1.0,1.0
580,580.0,1.0,1.0
581,581.0,0.7155652648825779,0.9502995340581318
581,144.0,0.024922120708030387,0.0497004659418682
582,582.0,1.0,1.0
583,758.0,0.17591339648173207,1.0
584,584.0,1.0,1.0
585,585.0,1.0,1.0
586,586.0,1.0,1.0
587,587.0,1.0,1.0
589,589.0,1.0,1.0
590,590.0,1.0,1.0
591,591.0,1.0,1.0
592,592.0,1.0,1.0
593,593.0,0.8457659977722981,1.0
595,595.0,1.0,1.0
596,276.0,0.33493910198145793,1.0
597,597.0,1.0,1.0
598,598.0,1.0,1.0
599,599.0,1.0,1.0
600,600.0,1.0,1.0
601,601.0,1.0,1.0
602,602.0,1.0,1.0
603,603.0,0.518114955053119,1.0
604,604.0,0.14655245526248833,0.7626932134522454
604,837.0,0.006400077612415044,0.1693456214992105
604,922.0,0.018158236057068743,0.06796116504854369
605,605.0,1.0,1.0
606,606.0,1.0,1.0
607,607.0,1.0,1.0
608,608.0,1.0,1.0
609,609.0,1.0,1.0
610,610.0,1.0,1.0
611,611.0,1.0,1.0
612,612.0,1.0,1.0
613,613.0,1.0,1.0
615,615.0,0.8586346086346086,1.0
616,616.0,1.0,1.0
617,617.0,1.0,1.0
619,619.0,1.0,1.0
620,620.0,1.0,0.9954229530428886
620,785.0,0.005487623060981204,0.004577046957111375
621,621.0,1.0,1.0
622,622.0,1.0,1.0
623,623.0,1.0,1.0
624,624.0,1.0,1.0
625,625.0,1.0,1.0
626,626.0,1.0,1.0
627,627.0,1.0,1.0
628,628.0,1.0,1.0
629,629.0,0.3460716828863043,1.0
630,603.0,0.48188504494688095,1.0
631,629.0,0.6539283171136957,1.0
633,633.0,1.0,1.0
634,634.0,1.0,1.0
635,635.0,1.0,1.0
636,636.0,0.8633610900832702,1.0
678,678.0,1.0,1.0
679,679.0,1.0,1.0
680,680.0,1.0,1.0
681,681.0,1.0,1.0
682,682.0,1.0,1.0
683,615.0,0.14136539136539136,0.5922794117647059
683,698.0,0.02323803699740101,0.11176470588235297
683,751.0,0.18454837230628152,0.2959558823529412
684,684.0,1.0,1.0
685,685.0,1.0,1.0
686,686.0,0.6033505789603351,1.0
687,687.0,1.0,0.7092245989304813
687,534.0,0.04461080914777971,0.29077540106951866
688,688.0,1.0,1.0
689,689.0,1.0,1.0
690,690.0,1.0,1.0
691,691.0,0.9858705560619873,1.0
692,692.0,1.0,1.0
693,693.0,1.0,1.0
696,696.0,1.0,1.0
697,697.0,1.0,1.0
698,698.0,0.976761963002599,1.0
700,700.0,1.0,1.0
701,701.0,1.0,1.0
702,702.0,0.7641937404896317,1.0
703,703.0,1.0,1.0
704,704.0,1.0,1.0
705,705.0,1.0,1.0
706,706.0,1.0,1.0
707,707.0,1.0,1.0
729,729.0,0.8666726683471372,1.0
730,730.0,0.734187349879904,0.8502549837737599
730,289.0,0.17008952080042128,0.14974501622624015
731,731.0,0.8836851164054715,1.0
732,732.0,1.0,1.0
733,733.0,1.0,0.9015677890611085
733,147.0,0.08905544809800128,0.09843221093889183
734,888.0,0.2845953002610966,1.0
735,735.0,0.6435926773455377,1.0
736,736.0,1.0,1.0
737,737.0,1.0,1.0
738,738.0,1.0,1.0
739,739.0,1.0,1.0
740,740.0,1.0,1.0
741,741.0,1.0,0.9052267002518891
741,90.0,0.03364256175254275,0.09477329974811083
742,758.0,0.11983160427003459,1.0
743,743.0,1.0,1.0
745,745.0,1.0,1.0
746,746.0,1.0,0.9899854627685349
746,691.0,0.014129443938012761,0.01001453723146503
747,747.0,1.0,1.0
748,748.0,1.0,1.0
750,750.0,1.0,1.0
751,751.0,0.8154516276937185,1.0
753,753.0,1.0,1.0
754,754.0,1.0,0.8492529563266304
754,917.0,0.13361831613993652,0.15074704367336975
755,755.0,1.0,1.0
756,756.0,1.0,1.0
757,757.0,1.0,1.0
758,758.0,0.7042549992482333,1.0
759,759.0,1.0,1.0
760,760.0,1.0,1.0
761,761.0,1.0,1.0
762,762.0,1.0,1.0
763,763.0,1.0,1.0
764,764.0,0.8273298785149945,1.0
765,765.0,1.0,1.0
766,766.0,1.0,1.0
767,767.0,1.0,1.0
768,768.0,1.0,1.0
769,769.0,1.0,1.0
770,770.0,1.0,1.0
771,771.0,1.0,1.0
772,772.0,1.0,1.0
773,773.0,1.0,1.0
775,775.0,1.0,1.0
776,776.0,1.0,1.0
777,777.0,1.0,1.0
778,778.0,1.0,1.0
779,779.0,1.0,1.0
780,780.0,1.0,1.0
781,781.0,1.0,1.0
782,782.0,0.955266737192081,1.0
783,783.0,1.0,1.0
784,784.0,1.0,1.0
785,785.0,0.7365609619628105,1.0
786,204.0,0.2695116861435726,1.0
788,788.0,1.0,1.0
789,789.0,1.0,1.0
831,831.0,1.0,1.0
832,832.0,1.0,1.0
833,833.0,1.0,1.0
834,834.0,0.5258548522119905,1.0
835,835.0,1.0,1.0
836,836.0,1.0,1.0
837,837.0,0.9469677938066939,0.9689657749414812
837,486.0,0.3182247403210576,0.03103422505851863
838,838.0,1.0,0.9103516592372461
838,19.0,0.13507462686567165,0.08964834076275384
839,839.0,1.0,1.0
840,840.0,1.0,1.0
841,841.0,1.0,1.0
842,842.0,1.0,1.0
843,843.0,1.0,1.0
845,845.0,1.0,1.0
846,846.0,1.0,1.0
847,847.0,1.0,1.0
848,848.0,1.0,1.0
849,849.0,1.0,1.0
850,850.0,0.09320695102685624,0.1391509433962264
850,277.0,0.03624987585658953,0.8608490566037735
851,851.0,1.0,1.0
852,852.0,1.0,1.0
853,853.0,1.0,1.0
854,854.0,1.0,0.8732737611697807
854,976.0,0.058602554470323066,0.12672623883021933
855,855.0,1.0,1.0
856,856.0,1.0,1.0
857,857.0,1.0,1.0
858,858.0,1.0,1.0
859,859.0,1.0,1.0
860,860.0,1.0,1.0
861,861.0,1.0,1.0
862,862.0,1.0,1.0
863,863.0,1.0,1.0
885,885.0,1.0,1.0
886,886.0,1.0,1.0
887,887.0,1.0,1.0
888,888.0,0.7154046997389034,1.0
889,889.0,1.0,1.0
890,890.0,1.0,1.0
891,891.0,1.0,1.0
892,892.0,1.0,1.0
893,893.0,1.0,1.0
894,894.0,1.0,1.0
895,895.0,1.0,1.0
896,896.0,1.0,1.0
897,897.0,0.9831299982487888,1.0
905,905.0,1.0,1.0
906,906.0,1.0,1.0
907,782.0,0.044733262807919,0.1252644942869234
907,930.0,0.0925121962135792,0.8747355057130766
909,909.0,0.5940772123747377,1.0
910,910.0,0.8165218347816522,1.0
911,542.0,0.2605042016806723,1.0
913,913.0,1.0,1.0
914,914.0,1.0,1.0
915,915.0,1.0,1.0
916,534.0,0.21235609808836542,1.0
917,917.0,0.84180271253553,1.0
918,918.0,1.0,1.0
919,298.0,0.2231833910034602,1.0
920,920.0,1.0,1.0
921,921.0,1.0,1.0
922,922.0,0.9818417639429312,1.0
923,923.0,1.0,1.0
924,924.0,1.0,1.0
925,141.0,0.25297432686286786,1.0
926,926.0,1.0,1.0
927,927.0,1.0,1.0
929,929.0,1.0,1.0
930,930.0,0.9074878037864208,1.0
931,931.0,1.0,1.0
932,932.0,1.0,1.0
933,249.0,0.15247765896390925,0.3883600618674283
933,702.0,0.1918048312516884,0.611639938132572
934,934.0,1.0,1.0
935,935.0,1.0,1.0
936,936.0,1.0,1.0
937,937.0,1.0,0.6643924626380766
937,593.0,0.09739980777021004,0.3356075373619233
938,910.0,0.1834781652183478,0.49665686012302757
938,497.0,0.03292407641909376,0.15993581171436214
938,731.0,0.11631488359452849,0.3434073281626103
939,13.0,0.27403661993411477,1.0
940,785.0,0.1284154307396763,0.4978279756733276
940,206.0,0.1472611464968153,0.5021720243266724
941,941.0,1.0,1.0
942,942.0,1.0,1.0
943,943.0,1.0,1.0
944,944.0,1.0,1.0
971,971.0,1.0,1.0
973,973.0,0.9165003326679974,1.0
974,974.0,1.0,1.0
975,975.0,1.0,1.0
976,976.0,0.941397445529677,1.0
977,977.0,1.0,1.0
979,979.0,1.0,1.0
980,980.0,1.0,1.0
981,981.0,1.0,0.711987744159326
981,431.0,0.14127371782829232,0.288012255840674
989,989.0,1.0,1.0
990,990.0,1.0,1.0
992,410.0,0.2834354798085803,0.6950792670372655
992,729.0,0.1333273316528628,0.3049207329627342
995,34.0,0.41697971450037563,0.6426090312620609
995,78.0,0.12802433291856768,0.3573909687379391
999,999.0,1.0,1.0
